date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2020-02-03T00:00:00.000Z,267.4885336452,272.4114619166,267.196175836,271.7607300187,830843
2020-02-04T00:00:00.000Z,278.1265855421,282.2290257683,277.4852845412,282.2007330771,795433
2020-02-05T00:00:00.000Z,289.8586214993,289.8586214993,285.8033357585,288.8872391009,1042369
2020-02-06T00:00:00.000Z,290.0283776466,291.9900042375,289.1701660131,291.9334188551,698031
2020-02-07T00:00:00.000Z,287.3311410841,288.236507203,285.9447992146,287.6140679963,1775905
2020-02-10T00:00:00.000Z,286.7369945686,292.0748823112,286.6992709803,292.056020517,373030
2020-02-11T00:00:00.000Z,295.2248019331,298.2709816873,295.1965092419,298.0257783634,789870
2020-02-12T00:00:00.000Z,297.6674042747,299.6290308656,297.309030186,299.3743966447,656051
2020-02-13T00:00:00.000Z,297.0261032738,300.2514700724,296.1490298462,299.1952096003,742245
2020-02-14T00:00:00.000Z,299.3083803652,301.0530963235,296.6111438027,298.2992743785,661436
2020-02-18T00:00:00.000Z,289.9057759847,292.5558580618,289.424800234,291.5844756634,757296
2020-02-19T00:00:00.000Z,293.4423623866,299.553583689,293.3008989305,299.3272421593,1093927
2020-02-20T00:00:00.000Z,297.8748840103,298.5633394965,292.7727686945,295.6303305072,1118367
2020-02-21T00:00:00.000Z,292.5464271648,293.1405736803,287.3877264665,288.5854503946,1134696
2020-02-24T00:00:00.000Z,272.6000798581,278.4283742484,271.8644698865,273.8732509628,1347506
2020-02-25T00:00:00.000Z,278.7301629547,279.0885370434,268.252436308,268.3938997641,1166764
2020-02-26T00:00:00.000Z,272.9773157409,275.6745523035,269.3369894713,270.0254449575,861106
2020-02-27T00:00:00.000Z,262.989995742,270.5252825023,260.1701575175,261.4527595193,1374017
2020-02-28T00:00:00.000Z,252.5688544777,261.6696701519,250.8430003136,260.9623528716,1649995
2020-03-02T00:00:00.000Z,263.7067439194,271.1288599149,259.7929216347,271.1288599149,1081349
2020-03-03T00:00:00.000Z,276.2592679219,279.956179574,266.1587771581,268.120403749,1916511
2020-03-04T00:00:00.000Z,275.74999948,284.8036606689,273.4771532857,284.4452865802,1289473
2020-03-05T00:00:00.000Z,274.4768283753,279.0979679405,269.7613798395,271.8456080923,1454047
2020-03-06T00:00:00.000Z,268.2712981022,271.8361771953,265.2817037304,271.7135755333,1148547
2020-03-09T00:00:00.000Z,250.3431627688,260.6417023711,248.8436501344,248.8908046198,1759687
2020-03-10T00:00:00.000Z,262.1695076967,264.3951994057,249.9187724006,263.8387764784,1699187
2020-03-11T00:00:00.000Z,257.0013761014,258.7177993685,245.7314541007,249.1077152524,1195576
2020-03-12T00:00:00.000Z,231.4530759342,240.3558427699,224.0309599387,227.0488470017,2779799
2020-03-13T00:00:00.000Z,242.4306401256,243.1851118914,220.5320971251,242.3269002578,2637240
2020-03-16T00:00:00.000Z,208.0927438875,234.0842962172,197.6904644174,216.307055237,1496857
2020-03-17T00:00:00.000Z,218.3724216957,226.3226679271,212.2140459078,224.7760008074,1642526
2020-03-18T00:00:00.000Z,201.2176199222,213.411769836,180.3659064966,185.7792414158,3128694
2020-03-19T00:00:00.000Z,194.0972926331,206.7629874004,189.1743643616,201.849490026,1634600
2020-03-20T00:00:00.000Z,212.3366475698,223.8140493061,203.3207099692,203.8016857199,2317061
2020-03-23T00:00:00.000Z,212.5064037171,221.9090080976,209.997785096,219.8813652272,1731488
2020-03-24T00:00:00.000Z,239.8560052251,245.7031614095,236.5268985587,245.4013727032,1427683
2020-03-25T00:00:00.000Z,245.8351939685,256.8410508512,237.611451722,247.1555195586,1211314
2020-03-26T00:00:00.000Z,247.9288531185,261.3678814457,246.7216982933,260.1984502088,1018606
2020-03-27T00:00:00.000Z,247.2875521176,248.7021866783,237.479419163,238.2433218258,1518409
2020-03-30T00:00:00.000Z,248.5701541193,254.7568225984,245.8540557627,252.7763342133,1142444
2020-03-31T00:00:00.000Z,252.861212287,253.3044644493,244.2602341576,246.7499909845,882245
2020-04-01T00:00:00.000Z,238.7242975765,243.0153557441,233.3015317602,234.8387679829,715760
2020-04-02T00:00:00.000Z,229.991286888,237.6208826191,228.4634815624,233.2072227895,788593
2020-04-03T00:00:00.000Z,232.0566533467,233.8862473787,228.6803921951,230.6891732713,571690
2020-04-06T00:00:00.000Z,245.2033238647,257.2560103224,244.6563318346,255.6999123055,807554
2020-04-07T00:00:00.000Z,264.4989392735,265.2722728333,255.5773106436,257.076823278,768203
2020-04-08T00:00:00.000Z,262.207231285,265.3288582158,258.7932465451,262.725930624,891687
2020-04-09T00:00:00.000Z,266.1587771581,268.903168206,259.4628402372,261.0566618423,728870
2020-04-13T00:00:00.000Z,259.2082060162,260.4342226356,256.5298312479,258.5008887358,789364
2020-04-14T00:00:00.000Z,270.6573150613,277.985122086,268.8277210294,272.4869090932,1700721
2020-04-15T00:00:00.000Z,261.1604017101,268.3467452787,259.3968239577,266.413411379,1487648
2020-04-16T00:00:00.000Z,273.3356898297,275.9008938332,269.8839815014,275.7594303771,1212108
2020-04-17T00:00:00.000Z,284.1057742856,284.2755304329,276.9005689228,278.8244719254,899103
2020-04-20T00:00:00.000Z,275.0521130967,281.0501636343,274.8540642582,274.9860968172,510071
2020-04-21T00:00:00.000Z,269.7896725307,271.1854452973,262.7164997269,265.093085789,663945
2020-04-22T00:00:00.000Z,273.4960150799,278.6547157781,271.8267462982,278.1831709245,596091
2020-04-23T00:00:00.000Z,274.3825194046,280.2485373832,271.9021934748,272.9301612556,730518
2020-04-24T00:00:00.000Z,274.5530223333,276.987053405,270.8404146284,276.3998552476,464217
2020-04-27T00:00:00.000Z,278.246688162,279.1653691502,274.9223889161,275.5095870735,689052
2020-04-28T00:00:00.000Z,281.8456446106,281.8456446106,275.689534896,276.0020758507,532014
2020-04-29T00:00:00.000Z,280.6238936057,288.6363071727,279.7241544935,287.6418586803,968053
2020-04-30T00:00:00.000Z,285.416188245,285.5771941914,271.8727468729,273.170265382,846377
2020-05-01T00:00:00.000Z,268.8420467057,268.8420467057,263.481495785,264.2959964549,862796
2020-05-04T00:00:00.000Z,264.8074271081,268.2453776103,261.360005668,268.1980229202,1036890
2020-05-05T00:00:00.000Z,269.2871807928,277.4984840582,269.2871807928,273.0944978778,821558
2020-05-06T00:00:00.000Z,278.3413975422,280.1314048285,275.4054067553,276.4566808758,552396
2020-05-07T00:00:00.000Z,282.1771274413,284.2417919302,278.9664794517,283.739832215,572565
2020-05-08T00:00:00.000Z,284.3365013105,288.3995337221,283.5977681447,288.2953534039,680613
2020-05-11T00:00:00.000Z,282.8022093508,289.621284727,282.5654359003,288.2858824658,513752
2020-05-12T00:00:00.000Z,289.2235053301,289.7159941072,280.5670679775,280.9364345604,481727
2020-05-13T00:00:00.000Z,282.6980290326,285.5203685633,275.3675230032,278.663409435,1142696
2020-05-14T00:00:00.000Z,271.0298333889,287.6892133704,268.3211451145,286.5432298697,1296832
2020-05-15T00:00:00.000Z,277.2617106077,280.5481261015,274.7519120317,277.0628209092,957224
2020-05-18T00:00:00.000Z,281.9403539908,290.3410760167,281.9119411767,288.759429367,996978
2020-05-19T00:00:00.000Z,287.7460389985,295.4837953629,287.6608005563,290.047476938,687447
2020-05-20T00:00:00.000Z,301.4031316269,308.998823921,300.7496369034,308.4116257636,1085140
2020-05-21T00:00:00.000Z,305.5324606047,307.2940550769,300.5128634528,302.1134519786,639183
2020-05-22T00:00:00.000Z,299.2532286958,302.5964698178,297.6905239221,302.4638766855,365449
2020-05-26T00:00:00.000Z,305.3998674724,308.165381375,302.4828185615,302.9374235866,540407
2020-05-27T00:00:00.000Z,302.1134519786,302.691179198,294.6503528169,301.6777888296,808165
2020-05-28T00:00:00.000Z,304.2633549097,311.6696284433,302.5112313756,303.0416039048,798002
2020-05-29T00:00:00.000Z,308.2316779411,312.5220128653,307.0856944404,312.0768787783,649625
2020-06-01T00:00:00.000Z,306.7447406716,309.851208343,306.3848450268,309.443958008,526305
2020-06-02T00:00:00.000Z,314.1415432672,317.2953656286,311.3760293646,317.020708426,717348
2020-06-03T00:00:00.000Z,322.494910603,329.0772125286,320.9227348912,327.978583718,693894
2020-06-04T00:00:00.000Z,329.4465791115,334.6934787759,328.6415493796,334.4282925113,884685
2020-06-05T00:00:00.000Z,340.0066750065,344.8936790261,337.3169286081,338.3208480385,899242
2020-06-08T00:00:00.000Z,332.4015117745,332.9697680558,324.9573544888,330.7725104346,1001689
2020-06-09T00:00:00.000Z,328.2816537347,334.4567053254,326.9178386595,330.8482779388,737187
2020-06-10T00:00:00.000Z,332.4393955266,334.72189159,329.3139859792,329.5128756776,997947
2020-06-11T00:00:00.000Z,323.5272428474,326.5768848907,315.1928173877,315.2780558299,919350
2020-06-12T00:00:00.000Z,327.9406999659,328.8972647062,319.4073848077,324.9194707367,845129
2020-06-15T00:00:00.000Z,319.6536291962,331.4923017243,318.8201866503,331.4923017243,598297
2020-06-16T00:00:00.000Z,332.6666980391,336.2182997975,328.6794331316,333.4243730809,864185
2020-06-17T00:00:00.000Z,342.2607582559,346.3995581717,341.3420772677,343.2362648722,710382
2020-06-18T00:00:00.000Z,340.5559894118,342.6585376528,337.6578823769,339.8930237502,494677
2020-06-19T00:00:00.000Z,345.4335224934,348.663112359,340.5654603498,341.5883216563,787088
2020-06-22T00:00:00.000Z,343.2078520581,345.6229412538,340.7832919244,345.0168012204,554909
2020-06-23T00:00:00.000Z,351.0024340506,352.1294756753,347.1572332135,347.2424716557,604161
2020-06-24T00:00:00.000Z,346.2480231633,348.1137979537,340.5086347217,342.4501770163,613503
2020-06-25T00:00:00.000Z,343.2930905003,347.5171288583,339.6088956096,347.1572332135,465134
2020-06-26T00:00:00.000Z,347.9906757595,348.7199379872,341.900862611,342.6206539007,493110
2020-06-29T00:00:00.000Z,343.7287536493,345.7839472002,339.1637615225,345.5092899976,612793
2020-06-30T00:00:00.000Z,343.0563170497,349.3923745868,343.0279042357,348.5589320408,678628
2020-07-01T00:00:00.000Z,348.5589320408,350.6046546537,345.9449531466,348.1422107678,516687
2020-07-02T00:00:00.000Z,353.7963607672,355.9936183884,352.7072028946,353.4743488745,449374
2020-07-06T00:00:00.000Z,365.8433939318,368.883565037,363.2104731616,365.066777014,753225
2020-07-07T00:00:00.000Z,365.0099513858,368.050122491,361.6667102639,361.8087743342,411038
2020-07-08T00:00:00.000Z,368.2584831275,371.402834551,366.4211211512,371.1944739145,599379
2020-07-09T00:00:00.000Z,374.5282440984,374.7460756729,365.6729170474,373.8368656228,644229
2020-07-10T00:00:00.000Z,377.9661946006,378.0703749188,371.2134157905,374.9070816193,667219
2020-07-13T00:00:00.000Z,376.8107401618,381.5556801111,367.3492730774,368.0595934291,1083664
2020-07-14T00:00:00.000Z,366.1748767626,376.5171410831,365.0194223238,375.8352335455,880099
2020-07-15T00:00:00.000Z,366.6863074158,367.178796193,352.8019122749,355.5674261774,1640262
2020-07-16T00:00:00.000Z,354.3077914204,373.0223649528,353.0955113536,364.8394745014,2240921
2020-07-17T00:00:00.000Z,365.0383641999,366.5726561595,359.9998251719,363.2957116038,1048656
2020-07-20T00:00:00.000Z,363.5987816205,371.7059045677,361.8655999624,370.7682817035,969041
2020-07-21T00:00:00.000Z,371.393363613,371.5354276833,362.8884612688,363.5135431783,823228
2020-07-22T00:00:00.000Z,371.847968638,373.6758596764,369.1298094256,371.829026762,710393
2020-07-23T00:00:00.000Z,369.4139375663,373.3538477836,361.6856521399,363.9018516372,990813
2020-07-24T00:00:00.000Z,351.3812715715,355.3117108508,347.36559385,348.22744921,1628850
2020-07-27T00:00:00.000Z,357.9919863112,363.4851303642,356.3535140333,361.5814718217,1080323
2020-07-28T00:00:00.000Z,360.9469189742,361.5435880696,356.2872174671,356.4482234135,502037
2020-07-29T00:00:00.000Z,345.68923782,346.7878666306,342.5543573346,345.3293421751,1446738
2020-07-30T00:00:00.000Z,337.0233295294,343.6245733311,336.0857066652,343.5393348889,1010681
2020-07-31T00:00:00.000Z,342.8006017231,342.9994914216,332.1869950283,335.0060197307,955150
2020-08-03T00:00:00.000Z,341.9198044871,347.7254894948,340.7832919244,347.2140588416,862525
2020-08-04T00:00:00.000Z,348.9377695617,352.1957722414,348.7199379872,350.737247786,833393
2020-08-05T00:00:00.000Z,351.3812715715,353.4648779364,347.3087682218,349.0135370659,591410
2020-08-06T00:00:00.000Z,348.5778739168,350.0079855582,344.9078854331,349.6954446035,402208
2020-08-07T00:00:00.000Z,351.1255562449,351.5328065799,343.1589820179,346.7026281884,572522
2020-08-10T00:00:00.000Z,345.4619353075,347.375064788,340.5181056597,346.0775462789,548039
2020-08-11T00:00:00.000Z,346.6742153743,349.8280377358,341.5788507182,342.1944616897,626975
2020-08-12T00:00:00.000Z,347.1951169656,356.1356824588,346.2953778534,354.98022802,565452
2020-08-13T00:00:00.000Z,356.65658405,358.1340503815,353.265988238,354.9328733299,470694
2020-08-14T00:00:00.000Z,351.4475681377,354.3504106415,350.1074304075,351.4665100137,543901
2020-08-17T00:00:00.000Z,356.7323515542,360.3691917548,356.3440430953,358.4844750883,428165
2020-08-18T00:00:00.000Z,363.3146534798,363.6650781866,357.0401570399,357.2627240834,466784
2020-08-19T00:00:00.000Z,360.2650114366,360.3028951887,354.1751982881,355.1033502143,354439
2020-08-20T00:00:00.000Z,349.9890436822,353.6258838828,348.8904148716,352.4799003821,498299
2020-08-21T00:00:00.000Z,346.7783956926,352.44201663,346.2006684732,352.432545692,605460
2020-08-24T00:00:00.000Z,360.1324183043,360.6533198955,354.7150417554,357.9919863112,590814
2020-08-25T00:00:00.000Z,359.2326791921,360.6817327096,356.3629849713,360.6817327096,378636
2020-08-26T00:00:00.000Z,359.9808832959,366.2080250457,359.9714123579,365.502440163,417767
2020-08-27T00:00:00.000Z,366.2601152048,366.335882709,353.4932907505,356.3156302812,636264
2020-08-28T00:00:00.000Z,356.220920901,359.7914645354,354.970757082,359.3936851385,490244
2020-08-31T00:00:00.000Z,356.0315021405,358.4181785222,353.5595873167,354.3835589246,533313
2020-09-01T00:00:00.000Z,363.7882003809,366.4305920892,362.1023734129,366.4305920892,635052
2020-09-02T00:00:00.000Z,374.7225877466,379.9266787712,369.8306588393,377.4074092572,904307
2020-09-03T00:00:00.000Z,368.5141984541,368.7130881526,350.5004743354,356.2588046531,1259673
2020-09-04T00:00:00.000Z,346.1627847211,351.3718006335,334.1867835917,347.9812048214,1206478
2020-09-08T00:00:00.000Z,327.0977864819,334.6934787759,325.0899476211,328.9730322103,1541235
2020-09-09T00:00:00.000Z,339.0311683902,342.4122932642,334.8071300322,340.3570997133,847269
2020-09-10T00:00:00.000Z,344.9931238753,347.4034776021,336.2467126116,338.112487402,678610
2020-09-11T00:00:00.000Z,344.7374085487,347.7254894948,338.6712727453,340.224506581,678668
2020-09-14T00:00:00.000Z,350.2068752567,350.4057649552,346.0301915888,348.4736935986,576035
2020-09-15T00:00:00.000Z,354.7339836314,354.9328733299,349.5723224092,350.6614802818,717251
2020-09-16T00:00:00.000Z,352.3188944357,353.2470463619,343.1889101821,343.2078520581,973894
2020-09-17T00:00:00.000Z,336.7013176367,348.1800945199,336.3508929298,347.3371810359,901010
2020-09-18T00:00:00.000Z,350.6993640339,351.2865621913,340.8874722426,346.958343515,912176
2020-09-21T00:00:00.000Z,336.5110464918,343.7950502155,333.9168618581,343.4351545706,658229
2020-09-22T00:00:00.000Z,344.7303053452,345.7839472002,339.7509596799,345.3482840512,971263
2020-09-23T00:00:00.000Z,345.8881275185,347.1809105585,338.0414553669,338.6428599313,709928
2020-09-24T00:00:00.000Z,335.8868169667,344.3538355588,334.9682306879,341.1053038171,768490
2020-09-25T00:00:00.000Z,334.1536353086,342.0027699041,332.5151630307,341.4083738338,724209
2020-09-28T00:00:00.000Z,346.541622242,351.8358765966,345.0736268485,351.4286262616,822036
2020-09-29T00:00:00.000Z,350.4910033974,355.9936183884,350.0174564963,354.2130820402,608788
2020-09-30T00:00:00.000Z,349.2692523925,353.5026669791,348.0569723256,349.7333283556,867970
2020-10-01T00:00:00.000Z,355.6621355577,362.4054434296,354.6108614372,361.7993033962,891622
2020-10-02T00:00:00.000Z,352.6977319566,355.8420833801,350.4247068312,350.4247068312,711586
2020-10-05T00:00:00.000Z,355.3022399128,362.1686699791,355.0749374003,361.8940127764,650064
2020-10-06T00:00:00.000Z,354.4025008007,357.4142590918,349.060891756,350.5288871495,686794
2020-10-07T00:00:00.000Z,354.6203323752,356.6092293599,351.9684697289,355.9178508843,550990
2020-10-08T00:00:00.000Z,356.8365318724,360.7953839658,356.5239909177,360.7385583377,686942
2020-10-09T00:00:00.000Z,365.3887889067,369.3429055311,365.3603760927,368.4100181359,539442
2020-10-12T00:00:00.000Z,374.5093022224,379.7846147009,374.5093022224,377.9283108485,840385
2020-10-13T00:00:00.000Z,380.26763254,387.4655454371,377.2085195588,383.7150539802,1027851
2020-10-14T00:00:00.000Z,381.3378485366,384.5200837121,374.5755987885,376.9717461082,954948
2020-10-15T00:00:00.000Z,363.4946013022,367.3966277675,360.5775523913,366.1180511345,786450
2020-10-16T00:00:00.000Z,370.0863741659,371.6206661255,365.4550854729,366.4305920892,594658
2020-10-19T00:00:00.000Z,371.4407183031,371.5164858073,363.4851303642,364.9247129436,392789
2020-10-20T00:00:00.000Z,366.354824585,368.6752044005,363.9302644513,364.5932301128,357130
2020-10-21T00:00:00.000Z,365.2467248364,368.6894108076,362.7179843844,362.7369262604,359349
2020-10-22T00:00:00.000Z,360.9374480362,361.8750709004,355.5390133634,355.6337227436,613815
2020-10-23T00:00:00.000Z,358.7970160431,359.4789235807,354.3456751725,358.5318297785,467587
2020-10-26T00:00:00.000Z,351.8927022247,355.0465245862,344.7421440177,348.0475013876,900431
2020-10-27T00:00:00.000Z,348.9188276857,350.9361374844,345.1778071668,346.9867563291,968738
2020-10-28T00:00:00.000Z,340.4518090936,345.7555343862,338.4723830469,343.6624570832,953139
2020-10-29T00:00:00.000Z,344.1170621083,354.0236632798,343.0563170497,351.2392075012,808829
2020-10-30T00:00:00.000Z,344.5621961953,346.4705902068,340.0161459445,342.0997523095,821101
2020-11-02T00:00:00.000Z,346.3181137018,349.9620172522,343.69564335,347.0117381064,893331
2020-11-03T00:00:00.000Z,350.0997919627,357.634643372,349.5296897123,353.520405465,813619
2020-11-04T00:00:00.000Z,355.0406781327,365.7776038483,353.7674497735,363.9152698304,2451592
2020-11-05T00:00:00.000Z,377.4076897562,379.7641123912,373.8540523955,378.3483584694,1115653
2020-11-06T00:00:00.000Z,382.0635248011,387.1944450545,378.3483584694,385.9972303287,711030
2020-11-09T00:00:00.000Z,396.2590708357,399.6891860422,386.0732439621,386.0827456663,1273787
2020-11-10T00:00:00.000Z,388.7337211306,389.6743898437,378.1488226817,379.4030476326,1323152
2020-11-11T00:00:00.000Z,387.0994280128,397.7793435034,386.9854075627,397.2187429572,933289
2020-11-12T00:00:00.000Z,398.1214048536,400.1927763634,391.4797136366,392.1543346329,800794
2020-11-13T00:00:00.000Z,398.6630019915,400.3828104468,395.6319583603,398.6820053998,582740
2020-11-16T00:00:00.000Z,399.0240667501,405.3902085461,398.7200122165,405.2571846876,547329
2020-11-17T00:00:00.000Z,403.7464137241,406.1503448799,401.2066081986,405.2286795751,524649
2020-11-18T00:00:00.000Z,402.9862773903,406.0648295423,400.0407490966,402.6917245609,543662
2020-11-19T00:00:00.000Z,396.5156168484,402.2831512814,396.0975418647,402.2641478731,914084
2020-11-20T00:00:00.000Z,402.9102637569,407.0530067764,402.4114242878,402.4826870691,484007
2020-11-23T00:00:00.000Z,406.6634369053,408.2312180938,400.9244075847,405.8652937547,598982
2020-11-24T00:00:00.000Z,404.2214989328,406.3023721467,401.9410899312,403.1288029529,610366
2020-11-25T00:00:00.000Z,402.1691308314,403.518372824,399.7842030839,402.3781683232,308157
2020-11-27T00:00:00.000Z,407.9366652645,416.858765483,407.4140715349,415.9561035866,432496
2020-11-30T00:00:00.000Z,418.5880756425,419.3007034555,412.0604048756,415.9180967699,508594
2020-12-01T00:00:00.000Z,424.8211935801,429.2204826122,422.3317470867,426.8545582731,681228
2020-12-02T00:00:00.000Z,424.8782038051,429.5815473708,422.1227095949,428.5268582076,1050658
2020-12-03T00:00:00.000Z,434.2373824156,436.3372590379,429.7715814543,430.3321820005,677956
2020-12-04T00:00:00.000Z,431.3773694595,441.3541588413,430.8737791384,441.2496400954,660883
2020-12-07T00:00:00.000Z,441.4111690663,447.539768258,440.9740906744,446.3235501238,632927
2020-12-08T00:00:00.000Z,442.7034008339,447.3877409912,441.7722338249,445.2213524398,738863
2020-12-09T00:00:00.000Z,440.6890395492,442.7414076506,428.0707764073,430.3226802963,868920
2020-12-10T00:00:00.000Z,428.659882066,436.014201096,426.7405378231,434.9880170453,539329
2020-12-11T00:00:00.000Z,431.1968370802,434.3704062741,429.3250013581,430.0756359878,512090
2020-12-14T00:00:00.000Z,429.8000865668,434.0568500364,429.6385575959,430.417697338,546087
2020-12-15T00:00:00.000Z,441.3636605455,446.2190313779,438.8694632,445.9149768444,640030
2020-12-16T00:00:00.000Z,444.6702535977,448.7084778713,441.8387457541,448.033856875,524912
2020-12-17T00:00:00.000Z,454.8750838797,457.3360252605,452.2906203446,453.5163401829,477326
2020-12-18T00:00:00.000Z,454.6470429795,455.5592065801,450.6848323393,453.4593299579,730750
2020-12-21T00:00:00.000Z,437.3254362719,448.746484688,436.5843033464,448.7274812796,622791
2020-12-22T00:00:00.000Z,449.8866891888,454.7705651337,449.3830988676,452.4521493155,431436
2020-12-23T00:00:00.000Z,455.0746196673,456.4523667724,450.5708118892,450.9698834645,389206
2020-12-24T00:00:00.000Z,455.0797505875,460.4525842293,453.3073026911,459.0178268991,271917
2020-12-28T00:00:00.000Z,462.8660170892,464.3672863486,454.5896526863,456.3098412098,437857
2020-12-29T00:00:00.000Z,465.0609107532,465.0609107532,458.4667280571,459.8919836831,377154
2020-12-30T00:00:00.000Z,463.8066858024,468.1109577928,463.6831636481,465.4979891452,381913
2020-12-31T00:00:00.000Z,465.5835044828,466.0775930998,459.3551373973,463.4171159313,312790
2021-01-04T00:00:00.000Z,475.0757069517,479.5985181381,466.258125479,475.0852086559,1527642
2021-01-05T00:00:00.000Z,469.5362134188,480.1781220927,469.2796674061,480.1781220927,1029887
2021-01-06T00:00:00.000Z,467.3413197548,474.9378372241,465.3364601743,465.7925419746,978008
2021-01-07T00:00:00.000Z,471.2560218741,478.1447573996,470.8284451863,476.4439523526,936230
2021-01-08T00:00:00.000Z,487.0478542098,488.6536422151,476.7100000695,483.3896981032,734573
2021-01-11T00:00:00.000Z,475.5602938645,483.546476222,474.543611518,482.6390634735,703828
2021-01-12T00:00:00.000Z,481.8314186188,489.1382291279,478.4108051165,488.321082569,651716
2021-01-13T00:00:00.000Z,485.7366190339,489.912618018,483.9978071703,488.4446047233,513719
2021-01-14T00:00:00.000Z,503.742348442,519.1730210021,503.4858024293,517.5103177888,1450578
2021-01-15T00:00:00.000Z,505.7852148392,510.0989885338,499.1815304389,501.2148951319,869257
2021-01-19T00:00:00.000Z,506.4408324272,523.0498113218,504.1700201468,522.1186443128,1504001
2021-01-20T00:00:00.000Z,527.8861787459,530.3471201267,516.094563867,522.0046238627,1122141
2021-01-21T00:00:00.000Z,539.6967970331,545.2065502319,537.4211388836,542.3002639765,1273229
2021-01-22T00:00:00.000Z,535.411528451,542.2745143582,534.7464091589,541.0745441382,901640
2021-01-25T00:00:00.000Z,534.1383000918,539.9034590988,526.5084316408,539.3262305703,966663
2021-01-26T00:00:00.000Z,535.1169756216,535.5635557178,521.1114636705,521.6435591041,887698
2021-01-27T00:00:00.000Z,508.3126681493,512.6347083265,496.4640430454,498.4879060343,1506824
2021-01-28T00:00:00.000Z,515.0968849289,526.2423839239,510.602578855,519.9522557613,968890
2021-01-29T00:00:00.000Z,514.004188949,516.4176218089,501.9750314658,507.5430301112,867310
2021-02-01T00:00:00.000Z,520.1232864364,527.7911617042,517.3962973388,526.7649776535,849718
2021-02-02T00:00:00.000Z,526.1853736989,529.045386655,522.0711357919,525.9193259821,721231
2021-02-03T00:00:00.000Z,523.8194493598,524.2280226392,514.9448576621,515.8570212627,635390
2021-02-04T00:00:00.000Z,519.7052114528,528.275748617,517.1587547344,527.7626565916,554596
2021-02-05T00:00:00.000Z,527.3065747913,528.4277758838,523.5629033471,525.2637083941,461694
2021-02-08T00:00:00.000Z,530.1665877474,538.6801146865,530.1665877474,535.8961153638,716933
2021-02-09T00:00:00.000Z,538.3095482238,543.4309667731,537.3166201377,537.3213709898,483053
2021-02-10T00:00:00.000Z,542.9558815645,544.5046593447,531.8103825694,538.6421078699,454339
2021-02-11T00:00:00.000Z,545.9964268998,562.3013512609,545.236290566,562.0353035441,975488
2021-02-12T00:00:00.000Z,562.472381936,571.4913995372,559.7929013592,568.1924078483,732508
2021-02-16T00:00:00.000Z,575.4042013156,578.3782347218,569.3136089407,573.0857854974,621739
2021-02-17T00:00:00.000Z,568.5344691985,568.6579913527,552.4860908501,558.301133804,823111
2021-02-18T00:00:00.000Z,555.2415850603,560.0893545294,547.3456688924,553.4552646757,716978
2021-02-19T00:00:00.000Z,562.3488597818,570.8148782,560.0209422594,564.7812960501,821530
2021-02-22T00:00:00.000Z,558.3391406207,560.714566664,547.7732455802,549.6735864148,745692
2021-02-23T00:00:00.000Z,543.2314309855,550.3197022986,532.2189558488,547.3646723008,1004841
2021-02-24T00:00:00.000Z,544.7707070615,566.2635619011,537.3688795107,565.3609000047,1023241
2021-02-25T00:00:00.000Z,553.5977902383,557.1799327116,531.7723757527,531.8768944986,1284980
2021-02-26T00:00:00.000Z,543.8205366442,544.9132326241,532.7605529867,538.8321419533,945356
2021-03-01T00:00:00.000Z,543.8490417567,555.2415850603,540.513943592,554.4719470223,679699
2021-03-02T00:00:00.000Z,550.177176736,550.9753198866,534.9459449465,535.0789688049,696344
2021-03-03T00:00:00.000Z,536.45671591,537.7489476776,514.227478997,516.5126388507,1006896
2021-03-04T00:00:00.000Z,511.0491589511,514.3557520034,477.0700196406,485.0619980376,1702546
2021-03-05T00:00:00.000Z,501.6614752281,504.3979660299,483.0001282321,500.77781674,1370149
2021-03-08T00:00:00.000Z,500.2077144896,502.8016797289,476.1398978191,477.1660818698,1180748
2021-03-09T00:00:00.000Z,501.3479189904,516.1420723879,498.7919605678,512.635943548,1240467
2021-03-10T00:00:00.000Z,513.1680389817,514.8213355078,495.1433061653,497.2526844918,876833
2021-03-11T00:00:00.000Z,519.7337165654,521.1589721913,513.1015270525,517.2727751845,1009724
2021-03-12T00:00:00.000Z,507.5050232945,512.2178685644,502.260082591,510.8401214593,714993
2021-03-15T00:00:00.000Z,511.8282986933,520.5033546034,509.3008453833,519.9237506488,582449
2021-03-16T00:00:00.000Z,519.1541126108,528.0382060127,518.7550410355,522.0046238627,651569
2021-03-17T00:00:00.000Z,520.9024261786,537.8439647193,515.8095127419,531.6868604151,841380
2021-03-18T00:00:00.000Z,520.6743852785,524.9454013043,512.1608583394,512.3223873103,790141
2021-03-19T00:00:00.000Z,517.5483246055,529.3304377802,514.336748595,520.1422898448,1404627
2021-03-22T00:00:00.000Z,539.3547356828,549.188999502,535.7345863929,547.2886586674,1216927
2021-03-23T00:00:00.000Z,541.1410560674,542.8133560019,527.8196668167,531.021741123,866282
2021-03-24T00:00:00.000Z,557.9210656371,564.8430571272,549.1985012062,549.7496000482,2121661
2021-03-25T00:00:00.000Z,542.4617929474,556.6478372779,540.7324827879,554.8995237101,1088859
2021-03-26T00:00:00.000Z,559.3558229673,596.0419027797,559.3558229673,594.4931249994,1933626
2021-03-29T00:00:00.000Z,584.1309464964,586.1173727708,571.470495788,577.7036137255,1214948
